3719,95e3e07cc2f23fcc8bf19cdcbd5eb7d21700450ca7d60d3be961db7ca91e2ff9
3720,782e593ddfe00fa91b03745f3b5f24840ceeeae56f4dc2d3b8a0ac73c4ed5f2f
3721,4a66442fcb77be961dc340f6f266a1bcbea66d2c16849eae62af8444164c5e2a
3722,617b9d11b79fedd0a23b374fbb18c4e8210f14247c51af7be5ccc336882d0712
3723,a6d47727dc71d7d5285f1515ea0fb00e9075196a9823d168c8169a4b4eb4091f
3724,2b218fb0847df2ca78c2152f3875a598c4902376593322a2da17f9fed4d0100e
3725,50fba06429c0ecd3c050f97fbc81cd6b19c7fd2449a3f1cef670fc86e85d5097
3726,92221755a89367ea2519225173edd11ad957d23baf8ea587e261e8200058ee45
3727,b0eddfeb1a8c6b00680a35cc65f89cc3afa2844c0a8d0f87150b64f94a42294e
3728,0ac85c1c844f218b6510ba2f31e02689e39ff6a4787c04277121eecdb5bcd2e1
3729,1772f6395772f54ef81f1e5d5f5f99acfe4db71c62713ddc769be42e60aff7ad
3730,e885ef526e9c2223e51281a6d29278b07c3229b9c78c1b4a6e5a0f6559dd8f01
3731,1c0adf6b42dc4913f2e551de76836d686fd1ca3f149ae83ee3b4170791f07666
3732,a97c86c23c8eac4424babba7899aa891eab1fc8b74ea0fe8eb5e187585b504a6
3733,d2e59448bc2d7722dc5f4a2e8acb243d2aa3e51861974ffeb2b99019b1885b1e
3734,59be20eefb828a7091b8c3e3c671f367c7fca833f9d446831de5dc396d7b74d5
3735,da7f2c69c89f0eed2e46cb68a54916986ab69c7895d307af67bd12863cd1a3b4
3736,8a8acf6ce9fdb1978586b87cf63cef5c6bad88b6d2a73d1aae0beb10108edbb7
3737,99d41e856a402f73d8e307c9f3ed912f767a7da115f58e3ef4fc865e63a3a79a
3738,dd98887db2edbbc064ccf686043fa60e21637cc738e609358a8e4493c6db25ca
3739,447bb7b5d2060ac2f9bcd4e1d4e24ea0e8641ef5b97b39796c385eb77f08739b
3740,2295f62768731c978b02d102a7873ebca1b96164b97a9354d76fbaa3fb97cd1d
3741,93ba951f14a4e23eaa6af5f39a4cfbb317d4cfce0011519375c6ae2403fb2e4f
3742,2e5ca71943148eb4791f8ab72cf23e453823739bfb6ed7901abece527004fd5f
3743,2904571df22a7d9503ae0128f76f80f81e8f6b042242c107f2bf38271d0b70a6
3744,eabaec73fe41a525ab8da4aaa6c90077213f6f5fd12691a4017e86354b5314a5
3745,be128655f3e6d7bdf8c7043925a4bb7dcaeb69c81ed63a09341b46de72df67af
3746,a8241e353f2ba107120b9c8542545c881dfe90aed086685e0f42908096498955
3747,7afde293d5949892857a7d6021e616ed34fb4fbfe55ee59f6332d0c51c787ad4
3748,6648e5071b5deac1a026c611abfef2664b5625a371d767dee50ac7f281a2a744
3749,3f2c9d250769995593adef7c6c91d6030e4246fbd6e4711f9e79780139949004
3750,54fd2126e7100341924b54c48f1711fd2bbc18e48b591dee0b5a0347b4e35b49
3751,d0e56f5737670906e805594e38bb32a81656a6b73ab299b9320e56d199795556
3752,fc0efe8151dd85f8c5975185bea185ab388bd7968fc22c054e4ed4bb2b23a141
3753,6ef26d1b9f1a516a0fe197eab20562674bad97f4ad4b670dc7054efbe6542ff5
3754,d669f76e913af0795fa8f2e8d828f237bbeaca855b70f9f8e306880ff0057700
3755,87d78a10c8249a300df2ffff73e228aba9be851923a372beee0264769a9d1b05
3756,1bcf154334d1a4ed398c40af5da3c8be2de95ee768e2ef53f479f07e1309b850
3757,09dbc1ba7fa5f6779700dd6f363ab7ea153271a65c4202187c8914cb6fddaf6b
3758,651a2550c4ac05dd5d5ab74e14cdac7dad08317646cb2f18e5ba110c81f7906a
3759,a18b04a3663a16e5aa10364e08bcc87ffdb68ab8bf6a9baf5febd0b471cf53c5
3760,9093d501023efcbbcb680e74443bee217f61bac3a724cbcb9f79005a00ee457e
3761,b5883afb40b146c340b620cffb12570327006466b817e611de590b42f9282803
3762,28c911745f586704bcd90c061c372e57a366745a9320431326240acab2dd6895
3763,b0ec3d226ef2d937d50b16b38635f5ff5fe7ba0ac1692a65cf4d420cdfdd22d5
3764,1c3161fcd2065b7cb14a1242aaaaf35ac207d039e4e39c41963d6dedfcdcb2da
3765,5a765f6a49c9c3e856681b5bdefda542ca354b2cca6e357623d7a7efc9c34ead
3766,96acf5bdb9c73fc7d5bcd1712dc9cd5a21413fdb4e75981cc7b56b872b15e554
3767,d0cf15557b7aa3b435dfc15599c1e84772b0abf8181c222d80b79cce4bd445f7
3768,a3895b5934a2d5c50bd872065012a6c0e993fcd6e576a8d58db2d759da4ac1b3
3769,a845a484a56d6a76f07b5e68edd287ebf82fd5069c544af1c3aa55d51cde57f1
3770,a3ce45056e4d667b13d86374bbf2ad7650cb0829c56a8e9d133c4b3cc8f4edc1
3771,0a358f4be2e52622e165a9e8e1d1efa60ef69ee258888f6d960e9881d0bd7e8b
3772,7963b0a7aaedf20483790b851b89b05d8b864547724bcfb51f78b99a22943b48
3773,104a7401fc408766d9b955e68542dfa0fd74e73c4d2ed6fc107a8b531013a8b3
3774,8eb06bd0306602a9ca7a5b55675c848f4584114480c416dc4fb8ced4e935e687
3775,36967e5aa77622248c79a95016106c7094325ba7a8a85f09aadb1b495fe12354
3776,7c9a2978048dd40de69a5b9e2c0e5fad4acb150fafd94bb0e77fa333401f8382
3777,bddc84440be4f1d6f167ca6c1c563e535f4ba746d69d96f69c59c5d84945addc
3778,deabd0e3347b0a5c8dde3431ca940021c4d26a8d3c3177f5384661f932eeed74
3779,3a7912fec3d4f0c82b1b13f51908517693708be411eabe25f59ca40f0edac51c
3780,4db7d52a2710f7a51566507be6293e82ee32944f19fb4caa7d80176b5634444d
3781,d8a7c7e7da47f27b54490153903a8fb9827b5c37611a8c4cff331d6530fd7a9d
3782,7bc66d03b03e57d864779b598215ea9229b7c81b537c383eb605acabd3d0d164
3783,b20af14523020785af447358f88e80c6d407d77bd0f8b3f31e7bf9c9660af69a
3784,3ccef40c5a03c507e4afa54e3c3b1e7b366eebca1388f16fd43cfdf0aceae384
3785,3eaca9d255e7ecb0d4355da91599fa1d31f503c5e027fce99b8c02ecf9cf2e81
3786,7956a7a23ff34b311e2221f1109514e9ba42d718b11723d0513588bad4e2aa57
3787,a79e9e26045e1d528259f0013dc0e1c1ef0854b3c9d6f0a8bee89255fd40e011
3788,0392eacf033ca0b13fa5dc9a1fd934f1472ce2dcc931200e0f62dfd8225a218b
3789,f7e5700573d5f322fb79ddacfa75616e6936e155816143d4d49d4d6b939bbe56
3790,0f9f60ba36cccdce3b9ce14093032adad95ecee689fcfdc00ee9f8b81cdadbf8
3791,5b54955741b49909d057a5b78664a9acf57315db095c11bf460f3b55d2d8c580
3792,69e300780acf9f1773328da9a6670c0128ed0e7d1709084cc1a7865d1713bbf8
3793,f1c6a39bcaf0bdaae0acdad5ab6a38d6fa7e99a94e720c5666b5678d2e458749
3794,52d708fce5cc9dc0ad30ba62cfa0adadec7e32b1e463498b4159e699e99f554b
3795,c4b005b2a14286b87e8c824ed8445fb4cdc4cc8097ab95712733e4bd3c8e19c1
3796,a4e3d6d04736a39ff62952ec42b901d05b5e699564f8a65f01cbb9130a2a6c45
3797,dc76403f93894bacca602fb9c14757f524217503b4a61c0bd05c105c384e15c6
3798,e97ec5456b2a3f3d8ce8409498b66c58cd64ad5985475b455230d0f4f8538343
3799,04a60696b35d288ca2675a1550b9659dc0304eec286c3fc20893d41015024c32
3800,657ae8da7e0fdb8246350e6626d886c51f958256a43b71b12205dea11b562b7a
3801,341dbd83dfc99078f3a62ad6a398463020c47a46e5bc8680fc14ae0a72a4d6b7
3802,1192682fe09ee823e91b3459530333aafe63ddce08f0d96ba0a84b7a8565fa92
3803,e950b370f3d4958f003b75e939e2ed34c8e32bb10fac7dd0a570324e8241aacd
3804,89938f6adbf37250e0487de39a774949d2e2fe0c15efc2eacc6329bb221a0292
3805,576309bd97b209c3686f7fa189a4e0d261f165772e3aa7fcde8fd2b80d582684
3806,b94275ebf6a03c507132bce3ca90f1fd07d37a67188c627de0b79f2c0a94e902
3807,b47880d7bae0db333d9bc84de9e0140039c8e5643550e6cf0ab7153a1d51bf29
3808,b03608f5a1190a9700da6f07e38acff3450de6c0375a7e9aec9e54a47775ede1
3809,df64a7e97a5f6d4276a0c0c892c2651133f90547b512a6b82c2173e5a3fd09c8
3810,a3bbfb4a00ad85d649de858764b86708dd55eb6a62c8df42fdcdb8174f1f1894
3811,c08d0ae4acad4e4cd78eca455201f9c82e0809c00852508e482b59fcba877d74
3812,9b977ebf20a70e90801b2875667f0e372e9fd6c29c56444f265ccf0e7ae5daae
3813,715d77cd32018c27c781c983c79cbeca1bf1bfddbd01688bf0d578c77ac2496e
3814,476c8156d85ba1e513a5b1c86af571fbebe325fb53ffb2292557811b3fe5b3c3
3815,141042bbd5b15170365582f52fd7db50b5f9b0f42c485f4e129b8254be0549e8
3816,5f437ee225423e3c312e82ec0179d4cabf2344a9a08f28b7f0182bf9c7e1abea
3817,c28e53e0cceb21150b5c9a788dea23c15446dd34c1bd1c3f6f87b89ad6ea1002
3818,3a693d014beb5b1989d639877661067f5105bcea4c8b8f2696423951a8cd1f06
3819,448d244dc8bd30024417f733449a8d33e1a70eb9ddccf64caca410bba653b143
3820,b1df0f07858bcaab0840c8978e71dec5c88278ccaebb4f42c49bf1af9574005a
3821,0b396064e1610b1c1dd846ed1c2fe32d5dfa87d9d8d3eec236a7c65fb9765106
3822,0aab4181f9364b4dbe014f3ac6cfbee814d603f46ea07d8a0a706eb07a35ab87
3823,6f85308a326aca80869b0273b627c4fb05737c9160b023659b40ff2ec6d9309d
3824,fb64e5101771663d4529ddcd8d87ca4b31a27929707185bacdf69f1f8b1a750f
3825,f07290abaa7873c6a804bd830d7dfc3f4e741c131f8cd79fe07880d8abebbb9d
3826,951fc3cc28ae18f96af8d37f92beb76f32d0c3376b6f6b7605a0d833d31c280f
3827,7933f4835c1ab2c92f6cc61801bc3cceb841f4965aff8f98e42a096275825769
3828,3a4d75c379b745929f476482a18c416b0d022c7b15c215d2e138b5ee85a65fa6
3829,48b9032b2182e1731f8209f497b8c64c5b978f0312a8b3bc76eef87b416283a2
3830,4b92788b78619ea8b58a7e0a3c0de0ee9ce1a1f3c3cb242a9c0f241422f0cf15
3831,0c3bcaf69f211957249601f160f9802845798f24ee960a1306c11a1bc63e626c
3832,586cebd371f6ad21cb97ec0931320bc6e608a7a804b2400f0d6c263af40d6260
3833,79f755f9321e2da491b79f7805d645b5b01718fed533f91ceb227cdcb094107c
3834,aa876ea1a886c01a96714cee8354600daa9d635cbb48fdb94b7c51fecdb74c09
3835,0520418f907ea9ffcc972fbfcb043af4545b2747206b833719595060ff35fa22
3836,769b7205ea85792667b20fa153328300a12688cbd340033e6aeef04e340483f4
3837,eb95645e4d1d56b269e254a41ed2bf7d3d1468ff690ad0fc8f20a501a60ef336
3838,7b6f88ae6a66a59ac51b7095b8337dd2b11844debd88b1607f4d32ac9ddea44a
3839,fbe4100fcafb01d9017464b242d42f78558c0fbae5f68852e228effa0b525e18
3840,5a1000e6320bb66de87b8ea208b3c58d8e89998cd1861721d4634ad20ac7cad7
3841,6b7f4db52f4c469d3ef6e6f9c95f24eb5afa9e03ab07b62e93019c63d6b93646
3842,4ff82bf69dd510307754e95ed2af9799d19bfae53708237cbb0291ee4847a4d0
3843,35827cd6ca77343e40f7e5e304af3d41f89456ebd1a820abba19ae38bcc4a054
3844,278a2b22b8b42381b067e624d512a8ea534bfa4a7e97e72e13ad0a6a9f4f4499
3845,21253c98720a41f0b3d9c3fec301d26ca49925a7c8f6e8391f84652663e59cca
3846,306e2b48d2297012f679e86969e230b54f0686d5586822adf5dafc4d0ad8a142
3847,cb3595db0f59239d3c8c1c96fcdbc4067942fabc770b7fb7574236f7a4b5e538
3848,504e54d9e8bf37dd377738a9e8563ff4869bc1165ed45a1d3f3226cbc97dad30
3849,860e1076e2f9b647577c3c25b4cc78285607b804ed9449ebc738259b2374b141
3850,34ad9f943557a3512f6672cac52ac05b987cb9ac7ce7dd772aacc12fdcee4347
3851,467a5d77ab0df3b5c3484e49eae581aa87addea8afb2bbbf9c16a5c0ac442305
3852,108f3b2512a688fa82b76d37b1570d65c825c3bd371cda0950e26c513bfdc50e
3853,080b5a2a82695a6f3e59621f31832e6bb5606e65679350b93b41c1cc62dc8b29
3854,21f371b3bbb1c1033d75bb6413f1d5e8fe120d671de1a92b42821c2b2720248d
3855,58edd4c6237707cc854af0018bc061028b071ced30404ad3770589ca3ce6646b
3856,60367388b20350b66b17f79347215b45eec9ec8be1b6a1b9fa12f22ab1fe3433
3857,b70406820e623442361143a76bdd5c671035a4490d5192d0271547a05d5e5036
3858,ae5c2e411c84f0eefffa1d5a1ecce119d959297cabdcc381c8a8c5f4c423506a
3859,7c3324428bbc0810a602ae55bb8853a2123d93507e4b1265e75ae1e9c15197be
3860,8a64e8424a0bd3c47b020140c7f10f5853b651ae60de4928b27c15f43a136415
3861,e8f1f2e02bbe51e1a965ee9f2c7289da6298989123680294b8b7a4cbe7a19e8f
3862,842976d241b5f06603329d6ed17d10a94d10e14204fe0096ecfc2e8190672370
3863,de4351ab8db94294896c31ee19ca1ad041d4c38191af89f69c3acb66abf84463
3864,1bf910d0803ea6aaa84b5a15e2f641c4083a10914a42513e6c5f31e55dbdb6aa
3865,9fa79d979b58f1505a2d2be671083961b15f2f550b06df0425d7a8efe80254b9
3866,b3bed8725e10d8973c847d7ee04d2afdb971d90ad1a2372410c570df9d205d5b
3867,0258f44c225694af96a1328af18aa6030bf49a0e0051fa2f6bcbd8b4dce5689a
3868,8e93730d1bde14890588b2a853c1254b07bcc35a82be2afcb5d1e7cb2d8000f0
3869,b6158a29b666c00f5615d7e52f2366c61a917debc9b8127e801a2a7e57f2bb0a
3870,ee93ace864180c8953c5f40e5751416d9f370da61257ed61211327e0d337be0a
3871,2ba30fcdb6b1e2c7d058261fc41e380e7e9a2d7aeaf2fbf74a24b5ffcd7fc9e2
3872,d836ffc0d72532af5b0e8c6a8bcd0019447c0893f7d1ff2e9567c3b435ae85bf
3873,4895076d725e72a087d445e9bd4250578b3b44bc641e2428d3bf57ecde276db8
3874,1363d93b93b1401277c9d8417021adede25625f625472a28d48f62aa4807a68a
3875,d7037896f1a4fc28c5ef55d83b6fc133496c6ab8241c014c085933cc03ee621c
3876,6492453463c27aadaa3d44ee3e0c788a06b3be4101da8e6ecd5b6b6488c1ab09
3877,21d6d2ff85f582dd9d5f72c12ce86766d4c0706c77df67ae2f9d2ebb1c7930f8
3878,57f5097846af1a93e5a1d34d930002513ac2e675d751c1b31934c5b6d768a8e1
3879,845082d56b426a570d56d8e399f386f1fff98e22bed2d57c5684e213fdd25f8f
3880,92995f9f8f2c6d0f7e80ea49b8c28f0cd3cc12313c8fb962bfe04ad7a7646dbc
3881,f5460094e43ab66915fd3800fa78f9cd3fa6e4e4a813bd5fe4d5d58cd3b9a770
3882,51e5265771c33a5dda0aa6320437e280bc8dd81f9fb5b12c6fb8ce8914267b36
3883,62240c6425bf92e276915239eca788c66cb6a59cd48a05312f34ec665fa72709
3884,81469deb09296658ed835464e21798cd2dc961fca72d2c36e6fc3e423a923bcd
3885,fbf1e8c524faa6279dda953043641cb1433a11f7c8154949ff5019573dbeaff6
3886,0bec1b6290ebc7c30f762226e06197baa47565ec75085661fa43ccd8bbdf0a01
3887,6d25059148b1a500165fa26c988de3e9c3673a63ec463e42f941df986e371f75
3888,940f50c2d68a277383590e2f290f81ed1173b40e559344bce09eac34592a1563
3889,73890256ed6200621d8065235b5acb31a6f37ec8a7fd2fec54ea6f974e2d6a78
3890,b1ac7836a90d844b265782d6b8cb9765d25c74ee65c7064c04139309478b7cd6
3891,fe9e1f0705fb805457161d148e0b13ebc9492f223c97d326c0218760dbb4fe0c
3892,8793bd51436df5e76ff9292f87ab9cb48b108d129f4bae282442f5fa78b7f41a
3893,d8e192f08d9f908da60e88230f70d72512bda0953b6846d562ddc2de20c6a2b1
3894,e32dacc011150415dd096cf07b98353874d320033765d2660233fb978a9aa22e
3895,08af45167ce2f31e7008d33a243ba1460e8182558f107a4ecb8bff2f27c925a1
3896,d72064a21d077033ce920bcc2a904ba56209a0865a140996f18aa78b162c7f07
3897,22369bd29822f2f23dd8c5afea3c7c3fe1205fb9f52129180f2c6aa43e3ef9f5
3898,c0d91ea4d14b0e5de9f80b3fae185ab5c68fbd8241665749043da32eb847824e
3899,0984b5d230ac307175904c2eb8a57c1b0aa8552d6da9cccd2a8468b5b5206021
3900,8fb315fb8a4328436f1f3004554a5a124ce199940845db436812e8b5c24f99e3
3901,07aee613b6ed6b6762f6f472ddfc95d1f6372b049feccb5e020e0106bea5c330
3902,dbb2225ae4b63699c0465551020d4a4056b92912e51bda167a5ca0288582f353
3903,5e9d1f0fc0de8e53502f98610f77e01320ea647f1f65551b2af2d745954ea2ae
3904,efab158b55ed082475ef71e70b8bc6d68c75fd819d0d360a860fdb44cdcb7158
3905,084142b4a257b4cdf4016ff42656f66791f83c6eb14a91c86f5ff98f6703047b
3906,b4ee22f1fb51e3f429a565cd6cb52d89928aac7b1be49e4512c05e12041d38b1
3907,2f3f7ed7c7fcfdedd068820159ee69c5664bd786718c4724815e61c11cc3972d
3908,d781b35da8a8a630f0782467a86739bb22cce7dab170916212e8f89522a3c718
3909,81d59e05d87d2b22c6db320ead07d71d79b7b270ae2905df648c5082ae029031
3910,9370b52d027c631dc9c399af17d5f902742d5f88531b7d9770fa94ae3e5518a8
3911,9b960b48afe5f7d435127aaebf171a7d52620e7c3fc414ded5b0bec2eab6f16e
3912,542b624b706622ab13b8bb80b2d6cecad4799a87817ca995ac99d0c97262efa8
3913,8b562030d93ec6971aee45ec66dad62ff7772baf98e9e99151e9522b474f73f0
3914,a5e60fab34e4788e84abfe0618182e0c3bb5f2978f84ac720f6c53937cba07c5
3915,55392bbb2b7df8ecc18127a3e48ff85ee4f6f11e17e3b23fac64577b913e47c7
3916,b4961e3ad82dacf3a9e97016639e9ff5e79c8845bfcd37e880138c4cd3f96785
3917,2537742c9694ffcf02bd3e1189737bce02c3ebc13166d151044274e4d162b3ea
3918,917775324f1f6d30d33d54faf0240db698ef6364bdc33c8db2193318c2a2d924
3919,3d120303d5d20a5647740b2c172cafa1e11223c1a1f18c8c27ecebb6f48567e6
3920,9f6176284c323905d5aad9dd8bb08f1338457a214b73b9e2b8445a86b98d73bd
3921,c5ff89fb1adc60f70f9f02546190fa40ad56bf534994f40e9db4964cd586f6a2
3922,8bb7752f1c90cd8006a008f14e13361033a9e7ab68218571c253e98809a472a7
3923,5924527fe8b4bb14e21367aeebacec8fc2270b13f82e5f45469c935540325613
3924,2b99636df27fe1f0871586954b685d0b6c21e829b8275662f6e706984874955f
3925,b691ec0a69c1412647c1c5df475403ad725756f6e604ea949ba9731d6321e31b
3926,4d416f263ce531b6b8fa935d59670ef429b6eb838c19d2cc8858aa097e9ba901
3927,d4d35a0e7bcbfeb85266481b0f7643da546e9a98f3f37cf6aaeb04466e4429aa
3928,0f3b647ff9dca365a488ca675ce34d80430cb6af86e59edb8bf946763f437453
3929,4e65ba5a4c07ba4857e276133909aea6b79f63141c5b4d76be355a215391c696
3930,ddc96b592a1898604ed48ed35a561279ae76d00f1fd36cc86bd7e1c26a9c1116
3931,e29af6124f3b26568075140b7c9ee51a2aeb5c45fadead6266e810a9b970edcb
3932,c02f96bf8031f26031e5c631e05ed85c4e09b2b653c867f4e158ed62b83ca08c
3933,36d1a78f354310d34e26d9deaf29cd27409382a9fefdb66d8081b209ba3f4a49
3934,5b45156284de04e125ab4bf06a4a8221c19f12d6cd743085d3e4ca9ba08bccbe
3935,0f5c661990ba07589617e0b12487a5dba98fd6c6a0b18b198b40387a2c80ebd0
3936,ef12a5135f8994057c8e71968c3d394c2a65086dcd8998445eb4d9cba0d6a761
3937,fb0909565489d156ffdc39bc331cfa2e1a4454a1f1cb033f2c2d2b8f91d81a39
3938,c46d496e601ea216520ffda61e845521fcecb8b2694c69b3c48bca3c9fcd9198
3939,13eda7bd5f5fd65ca244210166f406ae96c7e76919137c40ced68a442d2767bc
3940,07fd0b53e250c54e1fb4dd1ee959358d86e0434f4a3b59cd951b6821d2746bf1
3941,047035c2e884c5f8caf7b2362d8110d90d0f24bd9cfcca7918ad2c1a215c02c4
3942,5483d5276281011e1cce8b7b4c9a6791679b56f523aef531ca82bf2709984caf
3943,dad2f8ab9c984f262059845ea36ada75209558ef349450c085fb191ec543faf4
3944,a4d0f4cf21d0ad8b90b5a3ee8931847d96f872a3df36cf7d7f1167fed27e9e66
3945,34b83a7738fc51165e28812feca30bc504891815736f599428ba331ae69ad7e4
3946,3d6fe86630ed203fce5b55c22f1b65d20e0a6cbc1cde0322a9dc7e7e737f487a
3947,f3d9cf9e99b9572f5c5c35e941e5384bf588815ec61242c4a4d3c0329964f5cf
3948,a2cb026f6a85244d9b7785e49187161b46b3d6f8d4c6ed9a8df1558b0cb96622
3949,bc562bdacc23f5342beaee793db218330740cac9027d5db9dfaf347a10f44d3c
3950,dce92bf8cdcff841c02c49d36e6f3c0846fd6976f8807f0979d698dd3ece96d7
3951,2a796737b639b9fe84442195a9ab2913ad846acd9149fc8ee4666d7dd534cd33
3952,a6392d45d8f593b6a65ea0963c1252365a47fa0b42e2034b2df44096c82226ae
3953,19659df07e57e36f2295f4271fde06f971720bc104d4158041969f2f5c92a4bd
3954,b8b69673832ca219daec7121af98a0a04bc5c7657276a70f37d947ee63ae3ca4
3955,8ef18851f9e581a272174c7648380a63b5ed0e1bdf86971dc5b7d96c623d29c4
3956,1ff12a18468ec0adf2cf07e54acd9e9d7a060ca1294ef4ce645338409fd6b92d
3957,db760ae0202d7f5a4cf921bb04f0906d8634c237921c9ad862d7b44e3b355683
3958,d7e6b6956bcff593d53b4134c2fceed663743fbe207ff78c989db8717b8ccc55
3959,7db4d92d15d97fbd2ce6668ad7151e339513119dd13113da36345a5a34b5c6bc
3960,fe472fad032d466f48e20b15e4be2e53836f36ed2cd0b025670338f31caf0583
3961,7ee6e1b1874fb46fbdcb5112e483d3d0290bb8568ea8ac140a415e7ef08fe574
3962,7fd800a5ac44b29c04cee9622d95c09c0a9bec4a4de05a10deba456c552ec45e
3963,5c45373ba3711dc837be04dd1f3bdd4c2d24696cfc29c4fd80a1b6da14014327
3964,462a671dc87d41f6400bab1d46d6ac1f159d9991a050ae5362f144d4bfb7080f
3965,2c12e3c4ef5a97e9c3655c397aca614048bd6654dd102e1129bf04daf2b8daf9
3966,33f5ed67005069347536dbf125a3709483dcc2ae28eacb0347d6035329e52131
3967,4636e8a74bfe7d20f22335bf39dbdbc0aa5dde33b911dc1d81c1b7b3275b49c0
3968,b0fc91d7778b20b032354ca44b83584b119be8ada4d9896626fa70ca914e2915
3969,8a76fe32efa5a2b6b09776a7d500dfd7f727f7550219bef0ce330cdb0c46fb7e
3970,5a0ff5474c29fc38e4a36f0892fb0c38414991ada068be173f92c8caa83e5724
3971,11f275606ffaaf69493e59963899ca6fb04f2baf42590c33e49857b1a34fe6d1
3972,ee3f81db8bd39adc294b91d512b1a969cf6a591d30057b4e69df1eb064574506
3973,d0dae5c090e599b9c2548054d7673e64272b571e13cef1e3d06d007ce026408a
3974,909deb402a44cbf8b0c867eea0bd27a8a5efa765f3505231085f8ae31aab3338
3975,fdceef07797b42a09768603d24541755d37ea62609fd1153f95b89ee99c1070d
3976,58489135698fe350f9c94314f55b3b04b832e62c5000b2ca8cca680b27bf1a39
3977,c3a14f11fbad5d7424bf0a5e69804ae455fcade2c95e018e622e815d4c80ee90
3978,52a57d6919535c1909a7a6abc1e6e90c30b5a9a5db77b84e444253ee4811c917
3979,d69b18ed1f0ccc22b882c37956d5000e245ce09298b4a24d470e89a6286e124b
3980,6c308b27e95b96881df1c45f0172834735cb1edef435986fdafffe26041bde79
3981,613d3b1c92f77044166f12fad6eec7aaafb999455404fb889d93bb76ee811593
3982,44ed0637528cc83392d0a0b2bc0e9005c22cbbb9e774829032842ec39b3f4be3
3983,6c7651a107f0594c3d498b6be0bb8d551da8ef140151c512fd70d3cfc2b6af67
3984,89ef9422c0ac7df4ac34a78d478a84da5a7bb433e5194c544ead92564c416c19
3985,37da135976c5acdfe0e006465316e304d11b3f53a6de01d3de2a34dd7e95daf5
3986,510508f3c4e385dffbfa408973526a0b1dd861e886be851e319d78b022edbba7
3987,a467aa8ee92a9998ba5c82c892267640e2e79b55f565314ef9b18e8e916a7c32
3988,1e40a57ce79b0c1ab9094287c12f98e11bd2ca386db73bf577291004534e4557
3989,cb4f16701fddb5e71c75d76e82a31bc1db20244380b986cb05a7107d296b5a59
3990,02996ba161c513b1aaa20908bb1336bff33f3cae57309652065a5ddf6ba16838
3991,8b3b43d5c4c0bd90e55cd0efd20103043b79564760c304b1b007defcbd4f5829
3992,302e99f7ee5f2ecc59a64837403ec4bd51f8a375f7c64c4c017039fca07e02d8
3993,0a38d54133b64c6a83c0637a0f4c2c1aa5777409f6ff9e90a66067b02933cedb
3994,cecb88413cd9d952d09869911d395105729a6399ffeef38fc8fa55f5325f6e0a
3995,72f2080c391f0ed9687d9395d04e2307bfd1d6b50b8e872ac7a4ef7204cfc560
3996,101d6fd42c6ad201e43d5de2b1632e8c9e67ce3961d320e324a62cd287eba5ef
3997,36265974d0b3336ee428143eda2d2981f2ce054373807ff525744c08085c56f6
3998,fc1ee58dceec6646be91692b3c34386b9feeecb21023c8d70424c4847347a41f
3999,aea5b53144451257eb7454814586ef9f9618a40dfa83628f6eedf514a5f0458c
4000,b5d8632178009adc7e654f7b85669c741343d2a9c0c3a6ddf80768463be6cd92
4001,21629241762f5c9068dec4bfe163487913f8ef84b9fda05a9499418147fb625e
4002,0251d554a3cbe091b24c2b08a38d10e4c08e39c86a102e583736765805ff9368
4003,09ccf276ebb3125ae8ef989fcbf7a42c015f713b90de59d3a22e8d7f990cd2ca
4004,d1319148f1ccb33323204307ca8a955a8918fb3850fc1122f4d800217a25e858
4005,8f21b9756183c2ab69ce5428e508dea9ce41c89f4a2d67cf967b15d87b14d49d
4006,7c9879404840eae64e1e89eada8df782038ef5f16930179b9c0a2e8ce7eb0423
4007,31bb9b636c94d8bf795cd96766506ffdbdb93d756bdb80a4a37501fbc95bd69c
4008,1978a0fefc5c768cb7e331aa10237b4f0b922cda93d1cf89bd285abb87116aa2
4009,a60d4fee8591aa25da9ce9b5159deadbefae4cde27a63720ea9bfee2744bf7bc
4010,9e3055cb339fad69b9f190b275e1afcb5cb97e17ec1868243094126817b9772a
4011,bdc495478cde30149ecc279057d442a2008a74030395937aaf168e5325c62cb4
4012,e0e391b56d45bdea283831dbce30c1e7e66dedd6d625b06eeacb514138726ba4
4013,c2462fe7f3624ec046ef4a81f4823fc8c670360c91497fe0e413475b94ef2976
4014,85707f48d0a0e4323b599a46c6a5da332a6a1f8f4140b5b9f112f1446b727ccc
4015,3f7ecc4169b6df325570b50afc7e2d059c961aa03aeb8913623de60367cabb44
4016,455fc84c7d8971b9aaa02f6a25900f28f3f39be553414656cfcb8891335258e4
4017,0c49242c454309521f399a0345c05941740c3e28491bec511626568f7a751920
4018,8ebdf10b1021a361986c2021f358ddb8b72d476612729d48e41926d7922b3897
4019,220874c32ed13144a0efc42d95e22abc4fa09678cda1d9d507ca48e2b651f50f
4020,60f0bd846607ecd77fdf644deedda151b1d5946fb3b59c6d8b064ce5d624cd3b
4021,ffee48d55a71d92c8b614e9732938ee489072df67d713931ac21775600d0c8e4
4022,d4ed94fcda0d3a408865c96601528b5ebda4b8793c063bff98d0ba82a422a05e
4023,20ce7cc28ebdf061b63b32978a8cd49b6ae2109c5f62bc7799fce7e6f68aa67a
